quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2023Q4,SYK,$2B-$10B,2,1,-1,0,0,2,mixed,,,,,,,2023-11-03,274.350006,2.7301,7.0312,6.0507,7.9752,24.1334
2023Q4,SYM,$100M-$500M,-1,-1,-1,-1,1,-3,weak,,,,,,,2023-11-21,48.000000,18.1875,4.7292,11.3125,-5.6250,-13.1875
2023Q4,SYNA,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-11-10,97.000000,9.3402,4.3711,10.8660,9.2165,13.6289
2023Q4,TALO,$1B-$2B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-11-08,13.870000,5.2632,-0.5768,-3.1723,-2.1629,-13.4102
2023Q4,TAP,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-11-03,58.849998,-0.5777,1.9371,5.8284,5.4715,7.2387
2023Q4,TASK,$100M-$500M,1,2,1,0,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-11-07,11.750000,8.0000,2.8936,7.8298,2.1277,2.1277
2023Q4,TBI,$500M-$1B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-10-24,11.110000,7.0207,15.2115,23.6724,40.7741,29.9730
2023Q4,TBLA,$1B-$2B,-1,1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-11-09,3.930000,-3.5623,-6.6158,-8.1425,13.7405,21.1196
2023Q4,TDAY,$2B-$10B,-1,1,1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-11-03,1.950000,-5.6410,1.0256,0.0000,21.5385,28.2051
2023Q4,TDG,$2B-$10B,2,2,1,1,0,6,strong,,,,,,,2023-11-10,985.330017,-2.1282,-2.2794,0.7297,1.5010,14.5373
2023Q4,TDY,$2B-$10B,1,-1,-1,1,0,0,mixed,,,,,,,2023-10-26,373.130005,1.0854,5.3252,6.7778,17.2460,12.0039
2023Q4,TEAD,$500M-$1B,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-11-08,3.580000,6.1453,7.2626,13.6872,15.6425,15.3631
2023Q4,TECH,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-11-01,54.930000,3.9505,15.6381,17.5496,39.6505,32.3685
2023Q4,TEL,>$10B,2,2,2,1,1,8,strong,,,,,,,2023-11-02,123.489998,1.1985,6.3487,6.0815,12.4949,15.1429
2023Q4,TENB,$100M-$500M,-1,2,-1,0,0,0,mixed,,,,,,,2023-11-02,34.860001,6.9420,13.2817,17.9862,26.1331,35.1119
2023Q4,TER,$1B-$2B,2,1,1,1,0,5,good,,,,,,,2023-10-27,84.830002,3.2771,6.9669,8.3697,30.0837,29.6122
2023Q4,TEX,$2B-$10B,1,1,-1,0,1,2,mixed,,,,,,,2023-10-27,45.880001,4.4900,8.9364,8.6094,28.4874,35.5275
2023Q4,TG,$100M-$500M,1,-1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-11-10,4.520000,8.6283,3.9823,2.8761,15.2655,4.2035
2023Q4,TGLS,$500M-$1B,2,2,2,1,1,8,strong,,,,,,,2023-11-07,29.790001,19.8053,17.6905,29.1037,49.5133,57.2004
2023Q4,TGNA,$2B-$10B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-08,15.100000,5.8278,1.3245,1.9205,3.4437,1.9205
2023Q4,TH,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-11-09,14.450000,-20.6228,-23.9446,-24.7059,-35.0173,-33.7024
2023Q4,THR,$100M-$500M,1,1,-1,0,0,1,mixed,,,,,,,2023-11-03,29.500000,6.8814,5.4915,5.7288,9.9322,-8.7458
2023Q4,THRM,$500M-$1B,1,1,-1,-1,1,1,mixed,,,,,,,2023-10-27,44.270000,4.0886,5.5568,4.7210,20.0813,9.5324
2023Q4,THRY,$500M-$1B,2,2,2,1,1,8,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-03,17.680000,2.9977,4.5249,9.2195,15.1018,19.4570
2023Q4,TILE,$500M-$1B,1,-1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-11-06,9.580000,4.0710,4.2797,13.8831,26.4092,30.8977
2023Q4,TIPT,$1B-$2B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-02,17.000000,2.2941,8.3529,10.6471,10.1765,11.3529
2023Q4,TITN,$500M-$1B,1,-1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-12-01,23.049999,14.4902,23.6876,24.3818,18.5683,9.4577
2023Q4,TJX,$2B-$10B,2,1,-1,1,0,3,good,,,,,,,2023-11-16,88.760002,0.3831,-0.2253,1.1942,8.0104,9.4750
2023Q4,TKO,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2023-11-02,83.110001,-3.7781,-5.5950,-9.1565,-3.3329,0.6979
2023Q4,TMHC,$2B-$10B,2,1,2,1,1,7,strong,,,,,,,2023-10-26,38.250000,11.9216,17.6993,16.9673,41.1242,33.5686
2023Q4,TNDM,$500M-$1B,-1,1,2,0,1,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-02,15.750000,-4.8889,20.8889,34.7302,79.8730,44.7619
2023Q4,TNET,$2B-$10B,1,1,-1,1,2,4,good,,,,,,,2023-10-26,110.650002,-6.1545,1.6358,3.2897,8.4681,4.9977
2023Q4,TPB,$100M-$500M,2,1,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-09,22.280001,4.0844,2.9174,8.8420,18.1777,2.9623
2023Q4,TPC,$2B-$10B,-1,1,2,1,1,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-11-10,7.240000,12.0166,15.6077,14.7790,20.8564,22.3757
2023Q4,TPG,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2023-11-08,31.170000,12.8649,10.0096,20.2759,25.7940,36.0924
2023Q4,TPGXL,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2024-03-05,25.350000,2.8797,3.4714,2.5049,2.5247,4.1420
2023Q4,TPH,$2B-$10B,2,-1,-1,1,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-10-27,24.840000,11.9565,18.3977,17.0692,44.2432,40.2174
2023Q4,TPL,$500M-$1B,2,2,2,1,1,8,strong,,,,,,,2023-11-02,204.533340,-9.7474,-10.7997,-13.2356,-12.8308,-20.6144
2023Q4,TPR,$1B-$2B,2,-1,-1,1,0,1,mixed,,,,,,,2023-11-10,27.860001,10.4092,13.6755,21.3927,34.4580,54.3073
2023Q4,TR,$100M-$500M,1,1,-1,1,0,2,mixed,,,,,,,2023-10-27,27.811155,0.5923,6.8114,11.4840,6.9431,10.7272
2023Q4,TRGP,>$10B,1,2,-1,-1,1,2,mixed,,,,,,,2023-11-03,90.110001,-5.7707,-2.5191,-0.8878,-4.0950,-4.5167
2023Q4,TRIP,$1B-$2B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-07,17.530001,8.8990,8.2145,1.8254,21.8483,23.9589
2023Q4,TRMB,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-11-02,41.279999,-1.1143,5.8140,13.3963,27.0591,23.2074
2023Q4,TRN,$1B-$2B,1,-1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-03,23.230000,0.3874,6.5002,12.6130,14.4641,9.3414
2023Q4,TROW,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-10-30,88.550003,6.0531,11.6093,11.9819,21.6149,26.0870
2023Q4,TROX,$2B-$10B,2,2,1,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-10-27,10.430000,9.6836,19.1755,18.6961,39.5973,37.9674
2023Q4,TRS,$500M-$1B,1,1,-1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-10-27,23.350000,5.3533,4.0685,4.1970,12.9764,6.1670
2023Q4,TRUP,$100M-$500M,-1,-1,-1,-1,1,-3,weak,,,,,,,2023-11-03,25.500000,-10.9804,6.1569,15.3333,20.6275,7.4510
2023Q4,TRV,>$10B,1,2,2,1,0,6,strong,,,,,,,2023-10-19,167.949997,-1.4528,0.3632,2.4710,9.2051,17.5945
2023Q4,TSCO,$2B-$10B,1,1,2,1,1,6,strong,,,,,,,2023-10-27,37.618000,5.9333,7.9590,5.1518,12.0368,20.3307
2023Q4,TSEOF,$2B-$10B,1,-1,-1,1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-11-06,7.220000,-8.1717,-7.4792,-17.7285,3.3241,-20.7756
2023Q4,TT,>$10B,2,1,1,1,1,6,strong,,,,,,,2023-11-02,215.500000,4.1485,5.5499,6.0232,11.6613,16.9606
2023Q4,TTD,$1B-$2B,-1,2,2,0,0,3,good,,,,,,,2023-11-10,61.665001,9.1219,14.2625,16.1599,11.0030,13.7923
2023Q4,TTEC,$1B-$2B,1,1,-1,0,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-10,16.180000,14.1533,15.6984,26.4524,24.8455,12.6082
2023Q4,TTEK,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2023-11-16,31.990000,4.8203,1.3254,2.7509,1.1379,10.5220
2023Q4,TTMI,$1B-$2B,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-11-02,13.590000,3.0169,6.2546,8.9772,14.4960,2.3547
2023Q4,TTSH,$100M-$500M,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-11-03,5.500000,-0.5455,17.6364,25.6364,32.1818,14.9091
2023Q4,TTWO,$1B-$2B,-1,1,-1,-1,0,-2,weak,,,,,,,2023-11-09,148.630005,4.8779,5.6382,2.6441,6.6676,14.0887
2023Q4,TW,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-10-27,88.830002,3.5799,3.9063,8.1504,1.9138,10.6383
2023Q4,TWI,$1B-$2B,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-11-02,11.660000,8.4906,12.5214,18.0961,27.4443,26.5866
2023Q4,TXNM,$1B-$2B,1,2,-1,-1,0,1,mixed,,,,,,,2023-10-30,43.139999,-1.9935,-1.9935,-3.4539,-3.5698,-13.7691
2023Q4,TXRH,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2023-10-27,95.199997,9.0021,15.7353,18.5189,29.3698,29.1702
2023Q4,TXT,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2023-10-27,75.800003,2.3879,1.3061,1.8602,6.5040,13.6675
2023Q4,TYL,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2023-11-02,387.480011,7.4584,6.2945,6.5707,5.3474,9.1024
2023Q4,UBER,>$10B,-1,1,1,0,1,2,mixed,,,,,,,2023-11-08,50.040001,9.4125,12.3301,23.3014,17.9257,40.8273
2023Q4,UBSI,$100M-$500M,2,2,-1,1,0,4,good,,,,,,,2023-10-26,27.780001,9.5752,19.7624,20.0504,37.8690,33.3693
2023Q4,UCB,$100M-$500M,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-10-19,23.680000,-6.3767,-2.1537,5.2787,25.4223,17.6943
2023Q4,UDR,$500M-$1B,1,2,-1,-1,0,1,mixed,,,,,,,2023-10-27,32.570000,-0.1535,1.3202,2.1799,16.5797,12.1584
2023Q4,UEIC,$100M-$500M,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-11-03,7.560000,10.5820,-0.9259,2.7778,26.0582,15.4762
2023Q4,UFCS,$100M-$500M,1,-1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-02,20.860001,-5.7047,-0.8629,2.9722,-2.1093,7.4305
2023Q4,UFPI,$2B-$10B,2,1,-1,1,1,4,good,,,,,,,2023-11-01,92.980003,10.1957,17.3586,21.4670,32.8888,25.7152
2023Q4,UHS,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2023-10-27,123.650002,4.8686,8.7343,10.9826,24.6502,26.9551
2023Q4,UIS,$500M-$1B,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-11-07,3.410000,46.9208,55.4252,56.8915,91.4956,90.6158
2023Q4,ULCC,$2B-$10B,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-10-27,4.000000,-8.5000,-4.2500,-3.5000,40.5000,34.5000
2023Q4,ULH,$1B-$2B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-10-27,21.740000,6.4397,12.1895,13.8914,31.0028,38.5465
2023Q4,ULTA,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2023-12-01,475.200012,1.5657,0.4777,2.4011,7.0581,15.4377
2023Q4,UNP,>$10B,2,2,2,1,0,7,strong,,,,,,,2023-10-20,212.490005,-3.1484,-1.0636,4.0520,14.1936,12.0006
2023Q4,UPBD,$2B-$10B,-1,2,2,1,2,6,strong,,,,,,,2023-11-03,27.900000,1.6846,3.5484,10.7527,21.7563,19.1039
2023Q4,UPST,$500M-$1B,1,-1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-08,21.280001,22.1335,22.9793,73.4962,67.0113,56.4850
2023Q4,UPWK,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-11-08,14.700000,-3.1973,-3.0612,-4.3537,6.5306,-5.2381
2023Q4,URI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-10-26,390.100006,12.4173,22.9198,18.9926,48.8003,47.8852
2023Q4,USB,>$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-10-19,33.320000,-6.0324,3.5714,12.9352,32.2029,22.5090
2023Q4,USNA,$500M-$1B,1,1,2,1,1,6,strong,,,,,,,2023-10-25,49.980000,-7.1028,-6.8627,-5.6423,6.7827,-3.7815
2023Q4,UTHR,$1B-$2B,2,2,1,0,0,5,good,,,,,,,2023-11-02,225.369995,-0.0133,2.2674,6.4649,0.8786,-4.6989
2023Q4,UTI,$100M-$500M,1,1,-1,0,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-11-16,10.440000,12.8353,13.9847,2.6820,26.0536,53.3525
2023Q4,UTZ,$1B-$2B,-1,1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-11-10,12.320000,4.8701,7.2240,12.7435,40.0162,47.5649
2023Q4,UVV,$1B-$2B,1,-1,-1,-1,0,-2,weak,,,,,,,2023-11-03,46.680000,11.8895,17.7592,27.0994,43.9160,28.0634
2023Q4,VAC,$2B-$10B,1,1,2,1,0,5,good,,,,,,,2023-11-02,86.000000,-11.6047,-6.4651,-10.3488,2.9186,-2.4535
2023Q4,VAL,$1B-$2B,2,-1,-1,1,0,1,mixed,,,,,,,2023-11-08,64.570000,4.0421,7.3409,0.8983,3.6549,-3.3917
2023Q4,VC,<$100M,2,2,-1,1,0,4,good,,,,,,,2023-10-27,127.279999,-8.8309,-7.4560,-7.5424,1.3906,-7.7546
2023Q4,VCTR,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-11-03,33.040001,-6.9613,-2.3910,-0.8172,2.1186,3.9044
2023Q4,VECO,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2023-11-07,27.120001,4.6829,8.0752,3.8348,6.3422,20.6490
2023Q4,VERX,$100M-$500M,-1,2,-1,0,1,1,mixed,,,,,,,2023-11-10,27.480000,-1.1281,2.1106,4.4396,-7.2052,-5.8952
2023Q4,VIAV,$1B-$2B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-11-03,7.520000,3.7234,7.1809,13.8298,33.1117,32.1808
2023Q4,VITL,$100M-$500M,-1,-1,-1,0,2,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-11-03,11.730000,0.9378,9.3777,18.8406,31.5431,29.0708
2023Q4,VLTO,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2023-10-26,66.330002,2.9097,11.4277,10.8096,23.8203,14.9706
2023Q4,VMC,$2B-$10B,1,1,-1,0,0,1,mixed,,,,,,,2023-10-27,192.869995,7.3988,10.0586,10.3593,16.9959,15.8345
2023Q4,VREX,$500M-$1B,1,-1,-1,1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-15,17.770000,10.8047,6.1902,20.3714,12.7743,-4.3894
2023Q4,VRSK,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-11-02,222.899994,7.0031,7.6851,7.3576,6.7654,8.3580
2023Q4,VRSN,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2023-10-27,200.470001,1.4167,4.4146,6.7292,3.1725,1.2820
2023Q4,VRT,$2B-$10B,1,-1,-1,0,0,-1,weak,,,,,,,2023-10-26,37.570000,5.8025,15.7839,13.2553,30.3966,40.5909
2023Q4,VRTS,$100M-$500M,2,1,1,1,0,5,good,,,,,,,2023-10-30,174.990005,10.2806,13.1722,11.4635,38.1565,40.9680
2023Q4,VRTX,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-11-07,377.380005,-7.1228,-7.2049,-6.2086,11.0605,13.6494
2023Q4,VSAT,$500M-$1B,-1,1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-09,19.559999,1.8916,7.3620,21.6258,33.2822,-4.7035
2023Q4,VSCO,$2B-$10B,1,-1,-1,1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-30,24.770000,6.4191,5.5713,9.4873,6.3787,16.9560
2023Q4,VSEC,$100M-$500M,1,-1,-1,0,0,-1,weak,,,,,,,2023-11-02,55.580002,5.9914,12.2346,11.3530,13.9798,11.7488
2023Q4,VSH,$2B-$10B,2,2,1,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-09,22.330000,1.7465,0.4926,5.0157,2.4183,-5.1052
2023Q4,VST,$2B-$10B,-1,1,-1,0,0,-1,weak,,,,,,,2023-11-08,35.090000,-1.1399,0.3705,5.3292,11.5417,23.2830
2023Q4,VSTS,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2023-11-30,18.290001,2.7884,10.0055,13.5593,18.9721,5.1941
2023Q4,VTOL,$500M-$1B,-1,1,1,1,0,2,mixed,,,,,,,2023-11-02,26.070000,3.5673,1.3425,2.8769,8.0936,1.1891
2023Q4,VTR,$2B-$10B,-1,2,-1,1,0,1,mixed,,,,,,,2023-11-03,44.720001,-4.4275,0.8721,5.5009,13.0814,5.6127
2023Q4,VTRS,$2B-$10B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-11-08,9.500000,-0.3158,-3.7895,3.4737,23.2632,25.1579
2023Q4,VVX,$1B-$2B,1,1,2,1,1,6,strong,,,,,,,2023-11-07,40.450001,4.8208,7.7132,5.0433,-0.2225,-6.0321
2023Q4,VYGR,<$100M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-11-07,6.360000,7.2327,8.8050,23.5849,42.4528,15.7233
2023Q4,VYX,$2B-$10B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-10,15.760000,0.9518,-0.5076,-2.0305,3.4898,-4.2513
2023Q4,WAB,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-10-26,104.620003,5.4005,9.8069,11.5752,21.2961,23.7813
2023Q4,WAT,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2023-11-08,261.049988,-0.0460,5.7077,11.9096,19.4177,26.5581
2023Q4,WD,$500M-$1B,1,-1,-1,-1,0,-2,weak,,,,,,,2023-11-10,70.150002,18.2751,19.7719,36.6215,38.5032,35.3528
2023Q4,WDAY,$2B-$10B,-1,2,-1,-1,0,-1,weak,,,,,,,2023-11-29,255.089996,8.2402,7.4052,8.2206,16.3237,15.6651
2023Q4,WDC,>$10B,1,2,2,1,1,7,strong,,,,,,,2023-10-31,29.478458,15.3846,21.4103,23.8718,30.4103,53.2051
2023Q4,WEC,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-11-01,81.660004,-2.7921,-0.9062,4.0534,5.7066,-1.1021
2023Q4,WELL,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2023-10-31,83.730003,2.6872,5.7566,6.4135,7.7750,4.1084
2023Q4,WEN,$1B-$2B,1,2,2,-1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-03,18.850000,-1.0610,2.9178,5.2520,2.6525,2.3342
2023Q4,WERN,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2023-11-02,35.540001,4.7271,10.2701,15.7569,17.8391,11.2831
2023Q4,WEST,$500M-$1B,-1,-1,-1,-1,1,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-11-10,7.760000,7.3454,18.5567,24.8711,26.8041,30.0258
2023Q4,WFRD,$2B-$10B,-1,-1,1,1,0,0,mixed,,,,,,,2023-10-25,93.849998,6.0096,5.0613,-0.3090,7.8956,2.2376
2023Q4,WHD,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-11-09,43.240002,-1.6883,-2.5439,-4.3710,-2.9140,-1.2257
2023Q4,WING,$100M-$500M,1,2,2,-1,1,5,good,,,,,,,2023-11-02,199.869995,7.3698,17.5014,22.5897,26.2771,40.6464
2023Q4,WK,$100M-$500M,-1,1,-1,1,0,0,mixed,,,,,,,2023-10-31,88.879997,0.7426,6.4807,8.2021,7.5945,9.2709
2023Q4,WLDN,$100M-$500M,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-03,17.520000,7.2489,15.6393,19.2352,21.8037,11.1872
2023Q4,WLKP,$1B-$2B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-03,22.840000,-6.7863,-2.8021,-4.2032,-5.0788,2.4956
2023Q4,WLY,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2023-12-07,30.320000,6.4974,5.3430,6.6952,10.9829,9.2348
2023Q4,WM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-10-25,157.050003,7.7491,9.6084,9.5256,13.0341,18.1407
2023Q4,WMB,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-11-02,34.669998,0.7499,4.4996,6.6917,2.4517,-0.0288
2023Q4,WMG,$2B-$10B,1,1,-1,0,1,2,mixed,,,,,,,2023-11-17,31.670000,4.8311,7.5781,9.9147,13.4828,13.4512
2023Q4,WMK,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2023-11-07,64.180000,-4.4095,-3.5837,-1.1374,1.2621,-7.4478
2023Q4,WNC,$1B-$2B,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-10-26,20.500000,2.3415,6.1463,6.2927,24.9268,23.4634
2023Q4,WOOF,$2B-$10B,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-11-30,2.740000,20.4380,5.4745,15.3285,-6.9343,-8.0292
2023Q4,WOR,$2B-$10B,2,1,2,1,1,7,strong,,,,,,,2023-10-04,37.410603,2.1754,-1.7963,4.6968,34.0529,51.6148
2023Q4,WRB,$2B-$10B,2,2,1,1,0,6,strong,,,,,,,2023-10-24,44.639999,1.3740,2.7180,7.2730,4.6894,15.1135
2023Q4,WRBY,$100M-$500M,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-11-09,10.890000,0.6428,-1.6529,4.7750,33.8843,24.0588
2023Q4,WSC,$500M-$1B,1,2,1,1,0,5,good,,,,,,,2023-11-02,35.000000,5.7143,8.5143,19.6286,26.4571,35.1429
2023Q4,WSFS,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-10-24,35.139999,9.7610,3.6710,10.1309,33.9784,31.4172
2023Q4,WSM,$2B-$10B,1,1,2,1,1,6,strong,,,,,,,2023-11-17,86.570000,5.9952,12.8104,15.3748,17.2462,28.7513
2023Q4,WST,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2023-10-27,325.730011,2.2411,5.6796,8.6483,9.7044,8.7465
2023Q4,WTFC,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2023-10-18,78.599998,-4.9109,1.3868,9.1730,18.6514,19.1985
2023Q4,WTI,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-11-08,3.770000,-3.9788,-12.2016,-15.3846,-18.3024,-25.7294
2023Q4,WTS,$500M-$1B,2,1,1,1,1,6,strong,,,,,,,2023-11-02,181.660004,3.9249,7.2938,8.7636,12.5509,9.0003
