quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2021Q4,LITE,$100M-$500M,2,2,-1,1,0,4,good,,,,,,,2021-11-05,89.599998,0.5134,-3.1027,-2.8125,19.4755,-3.6049
2021Q4,LIVN,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-11-04,90.190002,-5.9652,-4.0803,-11.1986,-3.5481,-18.4499
2021Q4,LKQ,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2021-10-29,56.389999,2.0216,4.8058,2.1458,4.2915,-4.9300
2021Q4,LLY,>$10B,2,2,2,1,0,7,strong,,,,,,,2021-10-27,248.610001,4.7947,3.6644,4.7303,11.9866,-3.6805
2021Q4,LMB,$100M-$500M,-1,1,2,1,2,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2021-11-11,8.350000,-16.1677,-18.5629,-10.4192,4.9102,-0.5988
2021Q4,LNT,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2021-11-08,56.419998,-2.0737,1.5243,3.3853,8.1000,4.7501
2021Q4,LNTH,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2021-11-05,27.980000,6.4689,-0.3217,-4.8249,2.7877,-6.6476
2021Q4,LOCO,$100M-$500M,1,1,1,-1,1,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-05,15.280000,-3.1414,-11.8455,-11.5183,-5.1702,-14.3979
2021Q4,LOGI,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2021-10-27,84.639999,-6.1555,-5.8129,0.1536,0.3072,-8.1049
2021Q4,LOPE,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2021-10-29,86.769997,-5.0133,-11.1444,-15.7312,-1.5443,-5.1746
2021Q4,LOVE,$100M-$500M,-1,2,2,1,1,5,good,,,,,,,2021-12-09,76.860001,-21.7668,-14.2597,-27.4655,-37.4317,-48.0874
2021Q4,LPG,<$100M,2,2,2,-1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2021-10-28,11.660000,10.0343,11.3208,7.2041,9.0051,0.5146
2021Q4,LPLA,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2021-10-29,166.539993,0.3122,0.0060,-2.3598,-3.1584,-2.2277
2021Q4,LPSN,$100M-$500M,-1,1,-1,0,0,-1,weak,,,,,,,2021-11-03,732.150024,-1.8849,-18.1110,-29.7275,-27.1666,-41.7537
2021Q4,LQDT,$100M-$500M,1,-1,-1,0,2,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2021-12-10,21.080000,0.9488,3.9848,1.6603,-23.3871,-19.3548
2021Q4,LSTR,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2021-10-21,169.509995,6.1530,3.1680,2.5072,-1.0206,-0.3245
2021Q4,LTH,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2021-10-29,18.100000,7.7901,7.5138,10.2762,-1.9890,-21.5470
2021Q4,LULU,$2B-$10B,1,1,-1,1,1,3,good,,,,,,,2021-12-10,410.000000,-9.6171,-2.7585,-15.0171,-18.4390,-26.4049
2021Q4,LUV,$2B-$10B,-1,1,2,-1,0,1,mixed,,,,,,,2021-10-22,48.150002,2.0353,1.9315,-0.8930,-15.1194,-7.9128
2021Q4,LVS,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2021-10-21,38.720001,5.9401,3.4091,4.9329,-11.8027,13.4297
2021Q4,LXFR,$100M-$500M,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2021-10-26,20.500000,7.4146,9.8049,-3.3659,-2.8780,-15.0732
2021Q4,LXU,$100M-$500M,-1,2,1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2021-11-02,9.250000,2.0540,9.5135,0.3243,21.0811,5.0811
2021Q4,LYFT,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-11-03,51.549999,0.2134,-11.4064,-23.4336,-13.5015,-23.5306
2021Q4,LYV,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-11-05,118.629997,-2.2676,-12.7287,-9.7109,1.7618,-10.7814
2021Q4,LZ,$100M-$500M,-1,2,2,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-11,19.900000,-7.0352,-11.7588,-20.8040,-25.0754,-16.5829
2021Q4,LZB,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2021-11-17,39.650002,-14.8298,-11.2736,-9.6847,-12.2068,-8.0958
2021Q4,MA,>$10B,2,2,2,1,0,7,strong,,,,,,,2021-10-29,331.239990,5.5639,5.1262,-2.4846,8.9180,5.8236
2021Q4,MAA,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2021-10-28,203.970001,-1.0835,0.1569,2.9563,10.1289,-2.4415
2021Q4,MAC,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-04,21.700001,-3.2719,-4.3318,-13.3180,-19.3548,-24.2396
2021Q4,MAGN,$100M-$500M,1,1,1,1,0,4,good,,,,,,,2021-11-03,221.259995,2.9965,2.8202,2.7027,3.9953,3.7015
2021Q4,MANH,$100M-$500M,2,2,2,1,1,8,strong,,,,,,,2021-10-27,173.750000,1.3640,0.2532,-9.7899,-8.7597,-27.2115
2021Q4,MAR,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2021-11-04,166.020004,-6.2282,-5.0657,-5.6138,-1.2709,-3.1020
2021Q4,MAS,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2021-10-28,64.610001,-0.8667,5.3862,4.2253,7.1351,-3.5134
2021Q4,MASI,$500M-$1B,1,2,2,0,0,5,good,,,,,,,2021-10-27,290.100006,-0.8928,2.9024,-2.0510,1.5926,-26.5839
2021Q4,MAT,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2021-10-22,21.700001,-0.5069,4.6544,3.1336,-6.3595,-0.3226
2021Q4,MATV,$500M-$1B,1,2,-1,0,1,3,good,,,,,,,2021-11-04,35.060001,1.8540,-9.2984,-14.3468,-11.8369,-15.5733
2021Q4,MATW,$1B-$2B,-1,1,1,1,1,3,good,,,,,,,2021-11-22,36.740002,-1.0615,-2.8579,-3.7561,-7.0223,-9.5264
2021Q4,MATX,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2021-10-13,89.820000,-4.2863,-7.3814,4.6872,-8.5727,-1.8593
2021Q4,MAX,$100M-$500M,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-09,16.270000,4.6712,-3.9951,-0.9834,-6.3921,-24.8924
2021Q4,MBUU,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2021-11-05,76.230003,-8.0021,-6.0344,-6.9789,-10.0748,-15.6762
2021Q4,MCD,$2B-$10B,2,2,1,-1,0,4,good,,,,,,,2021-10-28,243.399994,3.9852,3.8168,2.8348,10.2054,2.6500
2021Q4,MCFT,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2021-11-11,29.299999,-1.6382,-4.8805,-6.5870,-6.3822,0.1707
2021Q4,MCHP,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2021-11-05,82.309998,1.0934,-2.7214,1.9925,6.2690,-9.8894
2021Q4,MCO,$2B-$10B,2,2,2,0,0,6,strong,,,,,,,2021-10-29,407.410004,-4.9434,-3.0363,-2.4889,-1.9612,-20.0020
2021Q4,MCS,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-04,20.290001,4.4850,-6.2592,-10.6949,-10.5964,-16.7077
2021Q4,MCW,$100M-$500M,1,2,2,-1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-15,17.660000,-5.8890,7.6444,-0.7927,-3.2276,-5.1529
2021Q4,MCY,$2B-$10B,1,2,1,1,0,5,good,,,,,,,2021-11-03,54.000000,-3.9259,-3.2963,-4.9815,-1.3333,-2.6296
2021Q4,MDB,$100M-$500M,-1,-1,-1,0,0,-3,weak,,,,,,,2021-12-07,521.950012,-4.6173,7.1348,-17.6779,-21.8642,-46.3588
2021Q4,MDLZ,>$10B,2,2,2,1,0,7,strong,,,,,,,2021-11-03,63.049999,-0.3172,-2.6011,-4.4251,4.6312,5.7573
2021Q4,MEC,$100M-$500M,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-04,17.020000,-0.5875,-8.4606,-11.6334,-12.7497,-31.0223
2021Q4,MED,$500M-$1B,1,2,2,1,2,8,strong,,,,,,,2021-11-05,212.610001,7.8312,-0.7714,-4.0638,0.6773,-12.6946
2021Q4,MEG,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-11-10,76.320000,0.1179,-4.0487,-9.6960,-22.6022,-38.7317
2021Q4,MEI,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2021-12-03,44.049999,-2.5199,7.6731,10.5562,0.1135,-0.8400
2021Q4,MELI,$1B-$2B,-1,2,1,-1,0,1,mixed,,,,,,,2021-11-05,1652.500000,-1.1673,-23.8300,-32.6995,-24.8787,-39.5014
2021Q4,MERC,$1B-$2B,-1,1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2021-10-29,11.120000,-5.2158,-0.1799,0.5396,3.8669,-1.3489
2021Q4,MG,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2021-11-03,10.980000,-16.6667,-19.3989,-27.1403,-31.2386,-38.6157
2021Q4,MGM,$2B-$10B,-1,-1,2,-1,0,-1,weak,,,,,,,2021-11-04,49.470001,-7.3782,-13.4223,-14.6756,-8.0655,-11.7849
2021Q4,MGNI,$100M-$500M,-1,-1,2,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-04,23.900000,-5.8577,-19.0377,-30.5439,-25.3975,-44.6862
2021Q4,MGPI,$100M-$500M,1,1,1,0,1,4,good,,,,,,,2021-11-04,77.150002,0.4925,-4.1348,10.3953,9.1380,0.9462
2021Q4,MGRC,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2021-10-29,71.779999,9.5291,11.4517,8.5818,11.1870,6.0463
2021Q4,MGY,$100M-$500M,-1,2,-1,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-02,21.549999,-5.9397,-10.9049,-13.7819,-8.0742,0.3712
2021Q4,MHO,$1B-$2B,1,1,1,0,0,3,good,,,,,,,2021-10-28,57.599998,2.7083,5.6424,-1.3194,6.2847,-12.3264
2021Q4,MIDD,$1B-$2B,1,2,2,-1,0,4,good,,,,,,,2021-11-10,188.820007,-1.3028,-7.4886,-0.1801,2.4415,3.9720
2021Q4,MIR,<$100M,,,,,0,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score,,,,,,2021-11-15,11.310000,-2.2989,-3.7135,-3.2714,-18.7445,-23.6958
2021Q4,MKSI,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2021-10-05,146.059998,-0.9517,-0.3629,7.4011,6.5316,21.5186
2021Q4,MKTX,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2021-10-21,403.320007,1.3116,-3.6150,-8.9433,0.0347,-7.4135
2021Q4,MLM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2021-11-03,413.500000,1.2406,1.9129,-1.2406,6.1693,-5.5478
2021Q4,MLR,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2021-11-04,37.279999,-2.0118,-3.9163,-9.5762,-10.3541,-15.6921
2021Q4,MMI,$100M-$500M,1,-1,-1,1,1,1,mixed,,,,,,,2021-11-08,50.380001,-7.5824,-10.5796,-7.1854,-3.1163,-7.5427
2021Q4,MMM,>$10B,2,2,2,1,0,7,strong,,,,,,,2021-10-27,152.399673,-0.4005,0.6035,-3.7033,-3.0559,-4.6744
2021Q4,MMS,$2B-$10B,1,2,-1,1,2,5,good,,,,,,,2021-11-23,81.470001,-3.7928,-6.1863,-4.1242,-3.5719,-6.3459
2021Q4,MMSI,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2021-10-29,67.209999,3.6899,1.3391,-4.0173,-4.4041,-21.6634
2021Q4,MNRO,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2021-10-29,61.410000,2.7194,0.5048,-5.7645,-3.5825,-17.7658
2021Q4,MNST,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2021-11-05,45.215000,2.8420,-3.7377,-5.2195,8.0836,-4.8103
2021Q4,MO,>$10B,2,2,2,1,0,7,strong,,,,,,,2021-10-29,44.290001,1.7611,-0.6322,-1.8289,6.9767,13.6600
2021Q4,MOD,$100M-$500M,-1,1,1,0,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2021-11-03,11.070000,3.6134,8.1301,-3.5230,-5.6007,-14.9955
2021Q4,MORN,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2021-10-29,320.730011,-2.7094,1.1443,-0.5706,7.7573,-17.7034
2021Q4,MOS,$2B-$10B,-1,2,2,0,0,3,good,,,,,,,2021-11-02,39.799999,-6.0553,-8.5176,-12.9648,0.9799,0.3769
2021Q4,MOV,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2021-11-24,44.320000,-6.6561,-12.0939,-5.6408,-16.2229,-13.1318
2021Q4,MPAA,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-10,19.270000,-3.0618,-16.7618,-1.7644,-9.4447,-15.3088
2021Q4,MPWR,$100M-$500M,2,2,1,1,0,6,strong,,,,,,,2021-10-29,512.359985,7.0244,9.4836,10.1413,-2.7871,-29.5183
2021Q4,MQ,$100M-$500M,-1,2,-1,-1,0,-1,weak,,,,,,,2021-11-11,29.500000,-27.5254,-37.1525,-42.3390,-50.1356,-62.3051
2021Q4,MRCY,$500M-$1B,1,2,-1,-1,0,1,mixed,,,,,,,2021-11-03,49.980000,4.0816,-0.7603,-5.6223,13.6255,12.6251
2021Q4,MRNA,$100M-$500M,-1,2,-1,-1,0,-1,weak,,,,,,,2021-11-05,241.570007,-2.6907,36.4532,9.8356,-3.5228,-32.1315
2021Q4,MRSH,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2021-10-22,169.100006,-3.7315,-2.4719,0.1005,-0.1478,-6.4518
2021Q4,MRVL,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2021-12-03,85.889999,0.8150,2.0841,4.1216,-15.6829,-24.0890
2021Q4,MSCI,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2021-10-27,646.510010,1.1291,4.4299,-3.9396,-4.2907,-23.7568
2021Q4,MSI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2021-11-05,252.210007,-0.3806,0.5432,-0.6344,4.9919,-6.5818
2021Q4,MTB,$2B-$10B,1,1,-1,-1,0,0,mixed,,,,,,,2021-10-21,160.059998,-4.5920,-2.2929,0.8184,-9.5964,9.9088
2021Q4,MTCH,$1B-$2B,-1,1,2,1,0,3,good,,,,,,,2021-11-03,148.550003,-0.0875,-9.0744,-15.0522,-9.6399,-24.5439
2021Q4,MTD,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2021-11-05,1511.369995,0.2435,-0.9739,1.5966,8.5591,-1.0487
2021Q4,MTH,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2021-10-28,53.404999,4.4659,11.4877,7.2840,10.5889,-5.9451
2021Q4,MTRN,<$100M,2,2,-1,-1,0,2,mixed,,,,,,,2021-11-03,88.599998,4.7178,5.1806,-4.5372,4.7630,-5.7111
2021Q4,MTRX,$1B-$2B,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2021-11-09,11.530000,-16.3053,-20.2949,-26.6262,-33.3912,-44.0590
2021Q4,MTSI,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2021-11-05,75.139999,0.6388,-2.0628,-2.2092,4.5781,-22.7043
2021Q4,MTUS,$500M-$1B,-1,2,2,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2021-11-05,14.730000,2.5119,3.3944,-3.7339,20.9097,-2.0367
2021Q4,MTW,$500M-$1B,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-04,21.000000,3.1429,-1.4762,-6.7619,-9.2857,-13.9048
2021Q4,MTX,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2021-11-05,74.769997,3.3436,-8.7736,-7.8909,-0.9095,-6.8343
2021Q4,MUR,$1B-$2B,-1,2,-1,0,0,0,mixed,,,,,,,2021-11-05,28.309999,-0.0353,-8.8661,-3.1791,5.5457,16.8845
2021Q4,MWA,$500M-$1B,1,2,1,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-09,15.360000,-4.8828,-8.7891,-8.7891,-10.2214,-15.1693
2021Q4,MXL,$100M-$500M,-1,2,2,0,0,3,good,,,,,,,2021-10-13,47.669998,12.3977,38.4938,44.0529,51.7516,38.2840
2021Q4,MYE,$100M-$500M,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-05,20.450001,2.2983,0.0978,-3.7164,-1.4670,-16.6259
2021Q4,MYGN,$100M-$500M,-1,2,2,0,0,3,good,,,,,,,2021-11-03,30.520000,-3.0472,-9.1743,-20.1180,-8.2241,-14.9410
2021Q4,MZTI,$100M-$500M,2,1,1,1,0,5,good,,,,,,,2021-11-04,161.690002,2.0162,0.2598,-5.5662,3.1913,-1.4163
2021Q4,NATR,$100M-$500M,1,1,2,0,2,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-05,16.000000,12.3750,6.7500,8.7500,18.5625,7.9375
2021Q4,NBIX,$500M-$1B,1,2,2,0,0,5,good,,,,,,,2021-11-02,97.480003,-9.7251,-11.7768,-17.2753,-9.2429,-18.9372
2021Q4,NBR,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2021-10-28,112.970001,-6.0990,-17.7215,-22.7760,-21.6960,-3.9568
2021Q4,NBTB,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2021-10-27,36.970001,3.9491,2.3262,-2.0557,4.0303,8.7368
2021Q4,NCLH,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-11-04,27.400000,-6.8978,-17.4088,-26.8978,-19.0511,-22.2263
2021Q4,NDAQ,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2021-10-21,66.309998,5.5145,4.2477,4.4036,-0.2162,-8.9579
2021Q4,NDLS,$100M-$500M,-1,1,-1,-1,1,-1,weak,,,,,,,2021-10-28,100.959999,-6.1807,-5.9429,-17.4326,-25.6735,-36.2124
2021Q4,NDSN,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2021-12-16,262.000000,-2.0534,-7.2824,-10.5649,-15.2252,-14.9389
2021Q4,NEM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2021-10-29,54.169998,3.7290,5.5381,2.2706,11.2978,11.9808
2021Q4,NEO,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-11-05,38.320000,6.6806,-4.3580,-17.5104,-14.4833,-44.4937
2021Q4,NEOG,$100M-$500M,2,2,-1,0,0,3,good,,,,,,,2021-12-23,45.290001,-2.0314,-12.3648,-19.1212,-22.1241,-25.5023
2021Q4,NET,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-11-05,216.080002,-4.3873,-7.3862,-31.6503,-46.7975,-55.2666
2021Q4,NEWT,$100M-$500M,1,,,,1,,not_scored,operating_cash_flow_score;fcf_proxy_score;financing_dependence_score,,,,,,2021-10-21,29.410000,2.5502,-1.2581,2.2101,-10.2686,-7.8205
2021Q4,NEWTG,$100M-$500M,1,,,,1,,not_scored,operating_cash_flow_score;fcf_proxy_score;financing_dependence_score,,,,,,2024-05-31,24.799999,1.2097,1.2097,0.9274,1.3306,3.2258
2021Q4,NFE,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-10-08,33.299999,4.8949,-8.2282,-7.9580,-23.7237,-26.9670
2021Q4,NFLX,>$10B,2,2,2,0,0,6,strong,,,,,,,2021-10-20,62.556999,8.8879,4.8628,8.5090,-5.0882,-18.3465
2021Q4,NGVT,$500M-$1B,2,2,2,0,0,6,strong,,,,,,,2021-10-28,76.000000,6.9211,3.9737,-2.5658,-4.2895,-12.1053
2021Q4,NI,$2B-$10B,-1,2,-1,-1,0,-1,weak,,,,,,,2021-11-04,25.360001,0.7098,0.4337,1.2618,8.5173,16.7192
2021Q4,NJR,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2021-11-19,37.880001,-0.4224,4.9366,6.4678,3.3263,6.6790
2021Q4,NMIH,$100M-$500M,2,2,2,-1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-03,23.441999,-8.2416,-7.8150,-14.8963,-5.3835,9.9736
2021Q4,NMRK,$500M-$1B,1,-1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-08,16.450001,2.5532,0.6079,-3.2219,2.1884,-4.4377
2021Q4,NNBR,$100M-$500M,-1,1,1,-1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2021-11-05,5.210000,10.9405,-8.4453,-9.5969,-19.1939,-35.1248
2021Q4,NOC,>$10B,2,2,2,0,1,7,strong,,,,,,,2021-10-29,352.000000,3.2017,-0.1648,1.2472,9.4687,6.2472
2021Q4,NOG,$100M-$500M,2,2,1,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-04,24.090000,0.2491,-8.0946,-19.7177,-9.8796,2.0340
2021Q4,NOVT,$100M-$500M,1,2,2,1,1,7,strong,,,,,,,2021-11-10,169.020004,-0.9999,-4.4788,-0.7277,-5.9638,-15.7141
2021Q4,NOW,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2021-10-28,134.302002,3.0930,1.9985,0.1951,-1.2256,-27.8611
2021Q4,NPKI,$100M-$500M,-1,1,2,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2021-11-03,3.330000,-2.1021,-12.9129,-14.4144,-5.4054,13.5135
2021Q4,NPO,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2021-11-08,101.550003,6.5288,3.0428,6.3811,13.1758,-1.1423
2021Q4,NRG,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2021-11-05,35.790001,2.4867,1.2853,6.4264,19.0835,10.1146
2021Q4,NSC,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2021-10-28,290.130005,-1.8923,-5.3528,-7.3726,0.4825,-7.2726
2021Q4,NSIT,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2021-11-05,102.849998,1.7890,-2.0807,-1.9543,7.0005,-9.3340
2021Q4,NSP,$2B-$10B,1,1,1,0,2,5,good,,,,,,,2021-11-02,129.229996,-7.1036,-6.7090,-9.6959,-8.8215,-16.7918
2021Q4,NSSC,<$100M,2,2,2,0,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-09,23.264999,6.3400,-0.7522,4.8141,-3.0303,-16.7419
2021Q4,NTAP,$1B-$2B,1,2,-1,-1,0,1,mixed,,,,,,,2021-12-01,89.500000,-2.5810,0.4469,2.7821,-3.3408,-13.5978
2021Q4,NTCT,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2021-11-05,33.639999,-4.4292,-10.4935,-9.6611,-2.1998,-8.5018
2021Q4,NTGR,$500M-$1B,-1,2,2,1,0,4,good,,,,,,,2021-10-28,27.290001,7.3287,1.3192,-3.3346,8.7944,-0.4031
2021Q4,NTNX,$1B-$2B,-1,1,1,0,1,2,mixed,,,,,,,2021-11-24,33.527000,-2.7649,-5.4493,-1.7210,-19.3188,-25.9403
2021Q4,NTRA,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-11-05,110.669998,4.6806,-14.4664,-22.0566,-20.4482,-38.3211
2021Q4,NTRS,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2021-10-21,126.300003,-2.0348,-2.2565,-2.4624,-9.3508,-0.3642
2021Q4,NUE,$2B-$10B,1,2,2,0,0,5,good,,,,,,,2021-10-22,102.139999,6.9317,10.9947,17.1627,10.1625,-1.7623
2021Q4,NUS,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2021-10-05,40.759998,0.6870,1.5702,4.6614,11.9971,28.5083
2021Q4,NVDA,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2021-11-18,32.367001,3.1174,-1.6715,-14.3603,-19.9710,-18.0925
2021Q4,NVR,$2B-$10B,2,2,2,-1,1,6,strong,,,,,,,2021-10-22,4929.189941,-0.0308,4.4701,5.7135,16.5922,5.2449
2021Q4,NVRI,$1B-$2B,-1,1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2021-11-03,14.460000,3.5961,3.6653,7.0539,16.7358,10.3043
2021Q4,NWL,$2B-$10B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-01,23.650000,2.8753,-2.6216,-11.7125,-7.6533,-1.8605
2021Q4,NWN,$500M-$1B,1,2,-1,-1,0,1,mixed,,,,,,,2021-11-08,46.880001,-2.3464,-5.1195,-1.0666,6.2287,0.1280
2021Q4,NWS,>$10B,1,1,1,1,1,5,good,,,,,,,2021-11-05,23.549999,-0.5945,-8.2378,-6.4968,-3.2696,-4.2887
2021Q4,NWSA,>$10B,1,1,1,1,1,5,good,,,,,,,2021-11-05,25.870001,-9.3158,-17.0854,-15.3846,-12.6788,-13.2199
2021Q4,NXPI,$2B-$10B,-1,2,2,-1,0,2,mixed,,,,,,,2021-11-03,207.490005,3.9472,5.6051,9.4607,11.4367,0.3422
2021Q4,NXST,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2021-11-03,162.240005,5.0912,0.1911,-5.1035,-5.4426,4.3269
2021Q4,O,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2021-11-02,68.953491,2.2203,2.5184,-2.0789,3.2580,0.6621
2021Q4,ODFL,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2021-10-28,163.270004,7.6285,10.5316,9.3955,8.8994,-10.5561
2021Q4,OEC,$500M-$1B,1,2,-1,0,1,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-05,20.100000,-1.6418,-10.6468,-9.2040,-7.2637,-8.6070
2021Q4,OFIX,$100M-$500M,1,2,1,0,1,5,good,,,,,,,2021-11-08,36.040001,-16.7037,-13.9290,-16.1487,-13.8457,-15.6493
