quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2022Q1,GTLS,$1B-$2B,1,2,-1,-1,0,1,mixed,,,,,,,2022-02-25,123.290001,18.8499,36.8724,35.9964,23.6759,43.9938
2022Q1,GTM,$100M-$500M,-1,2,2,-1,0,2,mixed,,,,,,,2022-02-16,51.619999,5.9473,-3.3902,13.9287,4.7269,-14.5680
2022Q1,GTX,$2B-$10B,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-02-15,7.160000,-0.1397,-10.0559,1.5363,-1.2570,-19.8324
2022Q1,GWW,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2022-02-04,506.320007,-7.8863,-7.9080,-3.0317,2.4747,-4.5781
2022Q1,HAE,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2022-02-09,54.680000,1.5911,5.1939,-1.5545,7.8456,-0.5486
2022Q1,HAIN,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2022-01-19,36.330002,0.5505,2.6700,-0.8258,-7.6796,-5.1473
2022Q1,HALO,$100M-$500M,2,1,2,1,0,6,strong,,,,,,,2022-01-11,35.849998,-5.4672,-3.4589,-2.5384,-3.5704,15.4254
2022Q1,HAS,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2022-02-08,92.169998,6.3036,5.2946,-3.4501,-9.2980,-3.9818
2022Q1,HBAN,$500M-$1B,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-01-24,15.090000,3.1809,4.0424,1.3917,1.7230,-7.8860
2022Q1,HBANL,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2023-02-28,25.090000,-3.5871,-15.5440,-4.6234,-1.5146,-0.7174
2022Q1,HBANP,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2022-01-24,25.200001,-7.9365,-15.9524,-14.8810,-18.9683,-24.2857
2022Q1,HBB,$500M-$1B,-1,-1,-1,0,2,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-03-10,12.490000,-13.8511,-6.2450,-11.8495,-20.2562,-13.7710
2022Q1,HCC,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-02-23,32.590000,18.1651,17.1832,17.2139,-1.7183,1.9638
2022Q1,HCI,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-03-09,62.480000,9.0109,13.4443,7.8265,13.4123,6.6741
2022Q1,HCSG,$1B-$2B,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-10,16.020000,5.4931,-2.6841,8.8639,10.5493,2.4969
2022Q1,HE,$1B-$2B,1,2,-1,-1,0,1,mixed,,,,,,,2022-02-15,41.139999,0.1215,3.1843,1.7744,5.8094,2.8683
2022Q1,HELE,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2022-01-12,228.210007,-4.6843,-8.2074,-10.5867,-9.4562,-10.2055
2022Q1,HGV,$1B-$2B,2,1,1,1,1,6,strong,,,,,,,2022-03-02,50.470001,-3.3287,5.4884,2.9126,-6.9150,-9.3521
2022Q1,HIG,>$10B,1,2,2,1,0,6,strong,,,,,,,2022-02-04,70.050003,-0.5567,-3.6688,-6.6667,2.0271,2.7980
2022Q1,HII,$2B-$10B,1,2,1,1,2,7,strong,,,,,,,2022-02-11,179.000000,4.4022,17.8771,12.8156,17.3017,13.8380
2022Q1,HIMS,$100M-$500M,-1,-1,-1,-1,1,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2022-02-23,4.640000,-6.6810,-6.4655,11.4224,3.8793,-26.2931
2022Q1,HLF,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2022-02-24,35.389999,-0.2543,-4.6058,-11.2744,-20.5990,-40.4917
2022Q1,HLIO,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-03-01,78.400002,-9.8214,-2.6276,2.3597,-11.4668,-12.7296
2022Q1,HLIT,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-02-01,9.800000,-6.5306,-7.8571,-6.2245,-5.0000,-12.2449
2022Q1,HLMN,$1B-$2B,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-03-03,9.730000,6.4748,8.2220,26.7215,14.4913,18.2939
2022Q1,HLNE,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-02-02,89.919998,-13.2562,-16.0254,-13.3563,-13.6566,-21.6303
2022Q1,HLT,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2022-02-17,154.130005,-3.4192,-10.1278,-2.4525,1.5831,-16.5250
2022Q1,HLX,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-02-23,3.990000,24.0601,15.7895,25.8145,15.0376,12.5313
2022Q1,HMN,$500M-$1B,1,2,-1,-1,0,1,mixed,,,,,,,2022-02-02,37.689999,6.3412,8.9944,9.2598,9.8700,6.1555
2022Q1,HNI,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2022-03-01,40.529999,-11.3743,-3.8243,-8.5862,-12.4599,-5.9215
2022Q1,HON,>$10B,2,2,2,0,0,6,strong,,,,,,,2022-02-04,180.838837,-2.6997,-4.9669,-5.0607,0.9173,3.1271
2022Q1,HOOD,$500M-$1B,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-01-28,9.970000,39.5186,22.8686,20.4614,59.5787,1.2036
2022Q1,HOV,$2B-$10B,-1,-1,-1,-1,2,-2,weak,,,,,,,2022-03-02,95.440002,-33.6127,-25.3458,-38.5687,-51.1630,-46.3642
2022Q1,HP,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2022-02-01,29.570000,15.0152,12.0054,30.5715,51.4711,52.0460
2022Q1,HPP,$500M-$1B,1,2,-1,-1,0,1,mixed,,,,,,,2022-02-17,176.119995,4.9285,8.5851,6.9555,0.6757,-19.5151
2022Q1,HQY,$500M-$1B,1,2,2,-1,0,4,good,,,,,,,2022-02-23,53.099998,-3.8041,1.8456,21.1488,26.8550,11.6008
2022Q1,HRI,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-02-11,165.000000,-6.3939,-4.7152,-10.5152,-12.4303,-33.8909
2022Q1,HRL,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2022-03-02,49.349998,1.3982,0.7700,6.2209,5.0051,-1.3779
2022Q1,HRMY,<$100M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-03-01,39.650002,10.6179,24.2623,22.6986,13.7453,9.9622
2022Q1,HRTG,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-03-09,6.460000,10.6811,12.6935,-0.3096,-48.6068,-38.0805
2022Q1,HSIC,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2022-02-16,82.040001,5.2901,2.6572,6.3628,9.8732,5.3389
2022Q1,HST,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-17,19.500000,-6.3077,-7.3333,-5.3846,-0.3077,1.3846
2022Q1,HSY,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2022-02-04,203.660004,-0.1522,-3.3635,4.7727,7.2425,9.9087
2022Q1,HTH,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2022-01-28,35.060001,-5.3908,-9.9829,-11.8083,-11.9509,-24.5579
2022Q1,HTLD,$100M-$500M,1,2,1,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-01-24,15.610000,-6.2140,-8.3280,-9.8655,-7.0468,-9.6092
2022Q1,HTO,$100M-$500M,1,2,-1,-1,0,1,mixed,,,,,,,2022-02-22,65.449997,3.9725,0.6876,3.7892,-4.5531,-6.8908
2022Q1,HTZ,$2B-$10B,-1,2,-1,-1,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-25,19.969999,-8.7131,15.9239,12.3686,15.1728,-3.4051
2022Q1,HUBB,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2022-02-04,185.550003,-1.2126,-5.0714,-4.3007,-2.0480,6.1062
2022Q1,HUBS,$500M-$1B,-1,1,-1,-1,0,-2,weak,,,,,,,2022-02-11,586.724976,-18.4337,-14.8511,-34.2673,-24.3410,-47.2104
2022Q1,HURC,$100M-$500M,1,-1,-1,1,1,1,mixed,,,,,,,2022-01-10,30.900000,0.9709,4.2395,8.1553,11.0032,-3.4628
2022Q1,HVT,$500M-$1B,1,2,2,1,1,7,strong,,,,,,,2022-02-16,31.000000,-8.3548,-9.0000,-4.9677,-14.0645,-7.4839
2022Q1,HWKN,$100M-$500M,1,1,-1,0,1,2,mixed,,,,,,,2022-02-03,39.410000,2.1822,10.6064,13.9305,11.6214,-2.0046
2022Q1,HWM,$2B-$10B,1,-1,1,1,0,2,mixed,,,,,,,2022-02-03,33.090000,2.9616,2.1759,-2.0248,8.2502,10.4866
2022Q1,HY,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2022-03-01,37.700001,-8.9920,-4.8276,-11.9098,-18.5411,-1.9894
2022Q1,HZO,$1B-$2B,1,-1,-1,0,2,1,mixed,,,,,,,2022-01-28,47.099998,-2.0807,0.2335,-2.8450,-5.0106,-15.5839
2022Q1,IAC,$1B-$2B,-1,1,-1,-1,0,-2,weak,,,,,,,2022-01-13,114.511894,-7.9304,-4.5562,-5.6666,-32.2301,-28.2685
2022Q1,IART,$500M-$1B,1,2,2,-1,0,4,good,,,,,,,2022-01-12,68.769997,-2.2248,-6.4563,-4.5950,-4.9440,-7.4306
2022Q1,IBKR,$500M-$1B,2,2,2,-1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-01-19,18.457500,-7.6392,-0.2574,-4.9709,-11.3910,-11.3233
2022Q1,IBP,$1B-$2B,1,1,-1,0,2,3,good,,,,,,,2022-02-25,93.879997,1.2037,10.5241,-5.6562,-14.3694,-0.1704
2022Q1,ICE,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-02-04,127.440002,-2.0402,0.3766,3.8842,2.4247,-20.2527
2022Q1,ICFI,$1B-$2B,1,1,-1,-1,1,1,mixed,,,,,,,2022-01-21,99.610001,-5.2404,-9.0955,-11.3141,-7.4490,0.3715
2022Q1,ICHR,$500M-$1B,1,-1,-1,0,1,0,mixed,,,,,,,2022-02-09,40.000000,-10.5000,-16.7500,-16.6250,-26.1000,-27.1000
2022Q1,ICUI,$500M-$1B,1,2,2,1,1,7,strong,,,,,,,2022-02-25,217.000000,7.4101,13.6406,2.8341,-2.2166,-17.2949
2022Q1,IDCC,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-02-18,66.690002,-3.4038,-5.0682,-2.5341,-8.7569,-9.8665
2022Q1,IDXX,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2022-02-03,525.169983,-3.7397,-9.6140,-1.5024,4.3624,-21.6806
2022Q1,IEP,$2B-$10B,-1,-1,-1,0,0,-3,weak,,,,,,,2022-02-28,54.279999,-0.5158,-4.5873,-3.7214,-3.0214,-5.3979
2022Q1,IESC,$100M-$500M,1,1,-1,0,1,2,mixed,,,,,,,2022-02-03,45.070000,-3.0619,-7.7879,-9.6073,-10.0288,-39.5829
2022Q1,IEX,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2022-02-03,206.369995,-7.1183,-10.1226,-8.7173,-6.2461,-4.3029
2022Q1,IFF,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-02-10,133.289993,0.3376,-2.6784,-12.5891,-5.7169,-3.9688
2022Q1,IIIV,<$100M,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-09,24.530001,2.0383,2.7721,-1.0192,8.4386,1.6714
2022Q1,ILMN,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-01-12,409.533081,-13.3112,-15.3325,-21.4014,-27.2898,-18.1496
2022Q1,INCY,$2B-$10B,2,2,2,0,1,7,strong,,,,,,,2022-02-09,66.839996,1.9898,2.7828,10.6224,21.1101,13.9138
2022Q1,INSW,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-03-03,18.059999,-9.8007,-5.9801,3.6545,16.8882,36.3234
2022Q1,INTA,<$100M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-10,21.820000,-3.4830,6.1870,1.6499,7.6535,-10.4033
2022Q1,INVH,$1B-$2B,1,2,2,0,0,5,good,,,,,,,2022-02-16,40.419998,-6.4819,-4.4532,0.6680,3.1420,-8.8323
2022Q1,IONS,$100M-$500M,-1,-1,2,1,0,1,mixed,,,,,,,2022-02-25,31.990000,0.5627,8.6590,12.1601,25.4142,14.5671
2022Q1,IOSP,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2022-02-17,98.470001,-3.0161,-6.7025,-4.8340,-5.3214,5.6058
2022Q1,IP,>$10B,1,2,2,1,0,6,strong,,,,,,,2022-01-28,45.430000,2.7075,1.5188,-4.1823,2.7735,4.5124
2022Q1,IPAR,$500M-$1B,1,-1,-1,1,1,1,mixed,,,,,,,2022-01-25,92.419998,3.9602,4.0467,-1.0279,-6.2757,-10.7444
2022Q1,IPGP,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2022-02-16,138.429993,-5.8369,-18.9915,-14.0360,-29.4445,-26.0854
2022Q1,IQV,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-02-16,228.419998,0.7442,-7.8189,-0.3327,2.6136,-9.5132
2022Q1,IR,$2B-$10B,-1,2,2,-1,0,2,mixed,,,,,,,2022-02-24,50.470001,-11.0363,-0.5350,-1.3275,-9.5106,-9.0945
2022Q1,IRDM,$500M-$1B,-1,2,2,1,0,4,good,,,,,,,2022-02-18,36.490002,8.4955,9.7835,10.9893,15.7029,-1.8361
2022Q1,IRM,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-02-25,46.470001,9.8989,6.6710,15.5154,17.5812,11.8141
2022Q1,IRT,$100M-$500M,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-01-11,24.070000,-7.5197,-4.4869,-0.5401,4.2792,11.1757
2022Q1,IRTC,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-02-24,108.339996,20.5741,21.5248,36.8562,21.6541,24.8293
2022Q1,IRWD,$100M-$500M,1,2,2,0,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-01-11,11.850000,-7.2574,-5.9072,-7.0886,-1.7722,3.5443
2022Q1,ISRG,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-01-13,324.980011,-16.3087,-9.8591,-13.4901,-18.8258,-12.2346
2022Q1,IT,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-02-09,309.920013,-9.0733,-11.4417,-9.7090,-6.8179,-20.6215
2022Q1,IVZ,$2B-$10B,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-01-26,21.469999,7.0331,8.6633,1.4905,4.2850,-11.3647
2022Q1,J,$2B-$10B,1,1,-1,0,0,1,mixed,,,,,,,2022-02-09,102.608002,-3.6437,-0.8384,0.7900,15.0262,4.9254
2022Q1,JACK,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-02-24,83.949997,-5.6939,5.7415,6.0989,4.7886,-15.4973
2022Q1,JAZZ,$1B-$2B,-1,2,-1,-1,0,-1,weak,,,,,,,2022-01-11,148.029999,-7.6133,-6.1609,-3.2629,3.9857,8.1943
2022Q1,JBGS,$500M-$1B,2,2,-1,1,0,4,good,,,,,,,2022-02-23,27.049999,2.7357,5.0647,7.8743,2.4769,-7.1349
2022Q1,JBHT,$2B-$10B,1,2,2,1,2,8,strong,,,,,,,2022-01-19,203.210007,-5.2507,-7.0420,-7.3422,5.2901,-14.4333
2022Q1,JBI,$500M-$1B,2,2,2,1,1,8,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-03-16,9.270000,-0.3236,-4.0992,-0.4315,-2.4811,0.8630
2022Q1,JBLU,$2B-$10B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-01-28,13.850000,8.3032,13.9350,10.2527,8.5199,-17.6173
2022Q1,JBSS,$100M-$500M,1,2,2,1,2,8,strong,,,,,,,2022-01-28,81.550003,-2.2318,-1.3857,-2.4893,1.9988,-3.2741
2022Q1,JBTM,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2022-02-23,120.000000,-10.7500,-8.3417,-3.8500,-9.3750,-5.8833
2022Q1,JELD,$2B-$10B,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-23,22.440001,-6.4617,2.8075,-3.2977,-6.4171,-22.0588
2022Q1,JILL,$100M-$500M,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-03-24,14.610000,1.3005,4.5859,6.4340,22.7926,26.6940
2022Q1,JKHY,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-02-09,176.039993,-3.7946,1.7496,4.1922,12.7869,1.6076
2022Q1,JRVR,$100M-$500M,1,-1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-03-01,22.320000,-5.5556,-7.4821,10.8423,6.1380,14.4713
2022Q1,KAI,$100M-$500M,1,2,2,1,1,7,strong,,,,,,,2022-02-17,219.990005,-10.2914,-8.0776,-7.0094,-13.4870,-17.6826
2022Q1,KALU,$500M-$1B,1,2,2,-1,0,4,good,,,,,,,2022-02-24,96.099998,-7.6691,-5.3902,-2.9344,-2.7263,1.9459
2022Q1,KBH,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2022-01-13,46.959999,-9.0928,-9.1141,-17.0358,-24.4676,-29.3654
2022Q1,KDP,>$10B,2,2,2,1,0,7,strong,,,,,,,2022-02-25,36.900002,3.3604,2.4390,2.9810,0.4065,-3.7127
2022Q1,KE,$100M-$500M,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-08,18.000000,-0.4444,-4.2222,1.5556,-3.5000,-2.6111
2022Q1,KELYA,$2B-$10B,-1,1,2,1,2,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-15,20.969999,3.8150,-7.0577,3.8627,-1.7644,-13.4001
2022Q1,KEQU,<$100M,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-03-11,14.750000,-1.8305,-1.6949,-1.6949,-7.4576,-3.3898
2022Q1,KEY,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2022-01-21,25.010000,0.1999,6.1575,2.3191,-2.7189,-15.7137
2022Q1,KEYS,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2022-02-18,161.479996,-2.5452,-9.2829,-0.7431,-8.1248,-15.0978
2022Q1,KFRC,$1B-$2B,1,1,2,1,2,7,strong,,,,,,,2022-02-08,70.099998,1.0556,7.2468,-2.0114,3.7090,3.0670
2022Q1,KFY,$500M-$1B,-1,-1,-1,1,0,-2,weak,,,,,,,2022-03-10,61.750000,5.0850,7.5304,4.5182,-1.4899,-0.7449
2022Q1,KIM,$500M-$1B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-11,24.309999,-2.6327,-1.7688,-4.3603,0.4114,-7.4455
2022Q1,KKR,$2B-$10B,2,-1,-1,-1,0,-1,weak,,,,,,,2022-02-09,67.500000,-14.0296,-14.4444,-22.5333,-16.6519,-24.2074
2022Q1,KLAC,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-01-28,352.549988,6.5381,3.8292,-1.1488,9.0143,-5.6134
2022Q1,KLIC,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-02-04,50.340000,0.8343,4.5093,-6.3965,5.3635,-0.6555
2022Q1,KLXE,$100M-$500M,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-03-14,9.850000,-32.1827,-46.4975,-36.3452,-49.7462,-41.8274
2022Q1,KMB,>$10B,2,2,2,1,1,8,strong,,,,,,,2022-01-27,134.949997,-1.2449,-2.9122,-3.5569,-9.2775,4.0978
2022Q1,KMI,$2B-$10B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-01-20,17.660000,-1.6987,-1.6421,-6.3420,2.3216,11.9479
2022Q1,KMT,$100M-$500M,-1,1,-1,1,0,0,mixed,,,,,,,2022-02-08,32.299999,3.3437,-1.8266,-7.8328,-18.6068,-17.3684
2022Q1,KN,$500M-$1B,1,1,-1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-10,23.230000,-6.6724,-6.4141,-9.3844,-17.5635,-20.4477
2022Q1,KNTK,$100M-$500M,-1,2,-1,-1,0,-1,weak,,,,,,,2022-02-23,30.924999,14.8262,-0.7114,10.8650,10.1536,33.4357
2022Q1,KOP,$1B-$2B,1,1,1,1,2,6,strong,,,,,,,2022-02-24,28.219999,-3.5081,2.3388,-2.0907,-10.8788,-11.1269
2022Q1,KOS,$1B-$2B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-03-01,4.940000,26.3158,32.9960,45.5466,38.2591,56.6802
2022Q1,KRG,$100M-$500M,-1,2,2,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-15,21.879999,3.1079,0.3199,-0.7313,1.2797,-1.4625
2022Q1,KRO,$1B-$2B,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-03-10,14.010000,12.9193,11.9914,9.4218,10.5639,38.2584
2022Q1,KSS,$2B-$10B,-1,1,2,0,1,3,good,,,,,,,2022-03-02,57.009998,-5.3675,8.5599,5.8411,3.1223,-29.2756
2022Q1,KTB,$1B-$2B,-1,1,2,0,1,3,good,,,,,,,2022-03-02,45.279999,-3.7102,-1.8110,-8.5910,-10.0044,-11.5062
2022Q1,KTOS,$500M-$1B,1,,,0,1,,not_scored,operating_cash_flow_score;fcf_proxy_score,,,,,,2022-02-23,16.610001,24.8043,11.7399,26.1890,0.7827,-18.0614
2022Q1,KW,$100M-$500M,-1,-1,2,0,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-24,22.150000,-2.2122,5.5079,11.4221,6.7269,-5.1016
2022Q1,KWR,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2022-02-25,194.520004,-10.9243,-7.0430,-4.0407,-22.8614,-23.1442
2022Q1,L,$2B-$10B,-1,2,1,0,0,2,mixed,,,,,,,2022-02-08,61.299999,0.4894,0.0653,-0.6525,5.4812,2.9038
2022Q1,LAUR,$500M-$1B,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-02-10,12.780000,-6.4945,-11.2676,-6.2598,-9.7809,-11.6588
2022Q1,LBRDA,<$100M,2,-1,-1,-1,0,-1,weak,,,,,,,2022-02-28,135.323334,-6.3578,-5.6998,-5.4851,-25.4380,-15.4997
2022Q1,LBRDK,<$100M,2,-1,-1,-1,0,-1,weak,,,,,,,2022-02-28,136.170410,-4.6552,-3.5412,-3.0049,-23.1108,-13.9311
2022Q1,LBTYA,$2B-$10B,-1,2,-1,0,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-02-11,14.580113,-7.9505,-11.3074,-13.9223,-11.7668,-22.4735
2022Q1,LBTYK,$2B-$10B,-1,2,-1,0,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-02-11,14.795812,-7.6787,-10.2265,-12.1019,-9.6957,-19.0375
2022Q1,LC,$500M-$1B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-01-27,17.400000,0.1724,8.8506,6.7816,-7.3563,-20.9770
2022Q1,LCID,<$100M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-03-01,244.850006,-6.3917,3.6961,3.7370,-22.1564,-17.5822
2022Q1,LCII,$2B-$10B,1,2,1,1,1,6,strong,,,,,,,2022-02-11,125.110001,-3.3411,-0.3277,-8.3926,-17.8803,-10.6946
2022Q1,LCUT,$500M-$1B,-1,1,1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-03-10,13.410000,0.2237,-2.5354,-8.2028,-16.1074,-12.1551
2022Q1,LDOS,>$10B,1,1,2,1,1,6,strong,,,,,,,2022-02-16,84.129997,21.0508,21.4787,25.3774,29.8704,24.0937
2022Q1,LE,$500M-$1B,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-03-17,17.580000,-0.6826,-9.0444,-6.0296,-26.3367,-36.8032
2022Q1,LECO,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2022-02-11,128.070007,-0.6169,1.6085,-0.6403,-0.3826,4.0056
2022Q1,LEG,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2022-02-08,38.000000,1.2632,-2.4210,-4.2632,-5.3947,-2.8158
2022Q1,LESL,$500M-$1B,1,1,1,1,2,6,strong,,,,,,,2022-02-04,404.600006,1.3841,0.0000,-2.1750,1.1369,-4.5477
2022Q1,LFCR,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-01-06,10.410000,4.5149,2.0173,3.2661,14.6013,2.3055
2022Q1,LFST,$100M-$500M,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-03-11,8.050000,11.0559,25.5901,23.8509,-27.7019,-11.1801
2022Q1,LFUS,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2022-02-02,273.000000,-6.9707,-7.7619,-10.1538,-8.5971,-13.7546
